[epoch 171]  train_loss: 0.482  val_accuracy: 0.935  train_time: 64.41 s
[epoch 172]  train_loss: 0.508  val_accuracy: 0.950  train_time: 63.52 s
[epoch 173]  train_loss: 0.451  val_accuracy: 0.927  train_time: 64.06 s
[epoch 174]  train_loss: 0.450  val_accuracy: 0.943  train_time: 63.83 s
[epoch 175]  train_loss: 0.430  val_accuracy: 0.935  train_time: 64.37 s
[epoch 176]  train_loss: 0.464  val_accuracy: 0.939  train_time: 64.15 s
[epoch 177]  train_loss: 0.445  val_accuracy: 0.931  train_time: 65.02 s
[epoch 178]  train_loss: 0.449  val_accuracy: 0.885  train_time: 63.47 s
[epoch 179]  train_loss: 0.451  val_accuracy: 0.931  train_time: 64.06 s
[epoch 180]  train_loss: 0.430  val_accuracy: 0.939  train_time: 64.78 s
[epoch 181]  train_loss: 0.445  val_accuracy: 0.920  train_time: 64.12 s
[epoch 182]  train_loss: 0.467  val_accuracy: 0.931  train_time: 63.95 s
[epoch 183]  train_loss: 0.451  val_accuracy: 0.923  train_time: 64.79 s
[epoch 184]  train_loss: 0.427  val_accuracy: 0.943  train_time: 63.79 s
[epoch 185]  train_loss: 0.430  val_accuracy: 0.923  train_time: 63.18 s
[epoch 186]  train_loss: 0.443  val_accuracy: 0.923  train_time: 64.26 s
[epoch 187]  train_loss: 0.461  val_accuracy: 0.935  train_time: 64.02 s
[epoch 188]  train_loss: 0.460  val_accuracy: 0.916  train_time: 64.01 s
[epoch 189]  train_loss: 0.470  val_accuracy: 0.935  train_time: 64.24 s
[epoch 190]  train_loss: 0.493  val_accuracy: 0.939  train_time: 63.82 s
[epoch 191]  train_loss: 0.480  val_accuracy: 0.954  train_time: 64.08 s
[epoch 192]  train_loss: 0.426  val_accuracy: 0.935  train_time: 64.04 s
[epoch 193]  train_loss: 0.453  val_accuracy: 0.946  train_time: 64.06 s
[epoch 194]  train_loss: 0.447  val_accuracy: 0.923  train_time: 64.11 s
[epoch 195]  train_loss: 0.420  val_accuracy: 0.927  train_time: 64.21 s
[epoch 196]  train_loss: 0.430  val_accuracy: 0.927  train_time: 63.88 s
[epoch 197]  train_loss: 0.444  val_accuracy: 0.935  train_time: 63.78 s
[epoch 198]  train_loss: 0.425  val_accuracy: 0.962  train_time: 64.10 s
[epoch 199]  train_loss: 0.432  val_accuracy: 0.931  train_time: 64.13 s
[epoch 200]  train_loss: 0.409  val_accuracy: 0.939  train_time: 64.31 s
